Date,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram
2002-06-03,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.4446265805825957e-05,0.0,0.0,2.7117266987118694e-07,1.4175093135954756e-05,1.8771125598549294,98.12288744014498,96.24577488029013,96.24527987980596,0,50.0,121.30000000006228,121.300114434803,-0.00011443474072336812,-0.00016828624668525512,5.3851505961886994e-05
2002-06-04,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.3414389676838388e-05,0.0,0.0,2.5180319345181643e-07,1.316258648338656e-05,1.8771125598549294,98.12288744014498,96.24577488029013,96.24531523698342,0,50.0,121.3000000000527,121.30010595815094,-0.00010595809823144009,-0.00015582061699449213,4.986251876305204e-05
2002-06-05,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.2456218985635647e-05,0.0,0.0,2.33817251062401e-07,1.2222401734573234e-05,1.8771125598549294,98.12288744014498,96.24577488029013,96.24534806864818,0,50.0,121.3000000000446,121.30009810939902,-9.810935441123547e-05,-0.0001442783644778408,4.616901006660533e-05
2002-06-06,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.1566489058090245e-05,0.0,0.0,2.1711601884365806e-07,1.1349373039246575e-05,1.877112559854929,98.12288744014496,96.24577488029014,96.24537855519405,0,50.0,121.30000000003776,121.30009084203613,-9.084199837161577e-05,-0.0001335910912565958,4.274909288498003e-05
2002-06-07,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.0740311268226657e-05,0.0,0.0,2.0160773178339678e-07,1.0538703536443248e-05,1.877112559854929,98.12288744014495,96.24577488029013,96.24540686412949,0,50.0,121.30000000003196,121.30008411299642,-8.411296445842709e-05,-0.00012369546589696207,3.958250143853498e-05
2002-06-10,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,9.973146177639038e-06,0.0,0.0,1.8720717951315416e-07,9.785938998125872e-06,1.877112559854929,98.12288744014495,96.24577488029013,96.24543315099812,0,50.0,121.30000000002704,121.3000778824041,-7.788237705597112e-05,-0.0001145328481287639,3.6650471072792776e-05
2002-06-11,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,9.260778593521964e-06,0.0,0.0,1.7383523811935744e-07,9.086943355402596e-06,1.877112559854929,98.12288744014495,96.24577488029013,96.24545756023328,0,50.0,121.30000000002289,121.30007211333712,-7.211331423206957e-05,-0.00010604894134942503,3.393562711735546e-05
2002-06-12,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,8.599294408270395e-06,0.0,0.0,1.614184353965462e-07,8.43787597287384e-06,1.877112559854929,98.12288744014496,96.24577488029014,96.24548022595164,0,50.0,121.30000000001937,121.30006677160846,-6.677158908985348e-05,-9.819347089751072e-05,3.1421881807657245e-05
2002-06-13,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,7.985059093393938e-06,0.0,0.0,1.4988854715393574e-07,7.835170546239995e-06,1.877112559854929,98.12288744014498,96.24577488029013,96.2455012726901,0,50.0,121.30000000001638,121.30006182556339,-6.182554700728815e-05,-9.091988611946622e-05,2.9094339112178066e-05
2002-06-14,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,7.4146977295800855e-06,0.0,0.0,1.3918222235722605e-07,7.275515507222852e-06,1.8771125598549294,98.12288744014498,96.24577488029013,96.24552081609012,0,50.0,121.30000000001385,121.30005724589203,-5.724587818178861e-05,-8.418508453193071e-05,2.69392063501421e-05
2002-06-17,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,6.885076463181508e-06,0.0,0.0,1.2924063504599562e-07,6.755835828135506e-06,1.877112559854929,98.12288744014498,96.24577488029013,96.245538963533,0,50.0,121.30000000001172,121.3000530054556,-5.3005443874099e-05,-7.794915640036438e-05,2.4943712526265374e-05
2002-06-18,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,6.393285287239972e-06,0.0,0.0,1.200091611141388e-07,6.273276126125827e-06,1.8771125598549294,98.12288744014498,96.24577488029013,96.24555581472994,0,50.0,121.30000000000993,121.30004907912556,-4.9079115626682324e-05,-7.217514824562796e-05,2.309603261894564e-05
2002-06-19,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,5.936622052437117e-06,0.0,0.0,1.1143707817741461e-07,5.825184974259697e-06,1.8771125598549294,98.12288744014498,96.24577488029013,96.24557146226996,0,50.0,121.3000000000084,121.30004544363477,-4.54436263765956e-05,-6.682884387182149e-05,2.138521749522589e-05
2002-06-20,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,5.5125776201201805e-06,0.0,0.0,1.0347728687902786e-07,5.409100333241148e-06,1.8771125598549294,98.12288744014498,96.24577488029013,96.24558599212855,0,50.0,121.30000000000712,121.30004207743961,-4.20774324965123e-05,-6.187856159675966e-05,1.980112910024736e-05
2002-06-21,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,5.118822075825882e-06,0.0,0.0,9.608605210195444e-08,5.022736023723923e-06,1.877112559854929,98.12288744014496,96.24577488029014,96.2455994841401,0,50.0,121.30000000000601,121.30003896059223,-3.8960586223879545e-05,-5.729496652218364e-05,1.8334380298304096e-05
2002-06-24,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,4.753191927552605e-06,0.0,0.0,8.922276266610056e-08,4.6639691648865e-06,1.8771125598549294,98.12288744014498,96.24577488029013,96.24561201243654,0,50.0,121.30000000000507,121.30003607462244,-3.607461736976347e-05,-5.305089669169961e-05,1.697627932193614e-05
2002-06-25,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,4.413678218441705e-06,0.0,0.0,8.284970818995052e-08,4.33082851025175e-06,1.877112559854929,98.12288744014495,96.24577488029013,96.24562364585466,0,50.0,121.3000000000043,121.30003340242818,-3.3402423881057075e-05,-4.91212021295711e-05,1.5718778248514028e-05
2002-06-26,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,4.098415488553012e-06,0.0,0.0,7.693187189066834e-08,4.021483616662339e-06,1.8771125598549294,98.12288744014498,96.24577488029013,96.24563444831435,0,50.0,121.30000000000365,121.30003092817425,-3.09281706023512e-05,-4.548259582412713e-05,1.4554425221775925e-05
2002-06-27,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,3.8056715250849394e-06,0.0,0.0,7.143673818419203e-08,3.7342347869007437e-06,1.8771125598549294,98.12288744014498,96.24577488029013,96.24564447916977,0,50.0,121.30000000000308,121.30002863719838,-2.863719529955233e-05,-4.211351571921217e-05,1.3476320419659837e-05
2002-06-28,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,3.5338378447217297e-06,0.0,0.0,6.633411402817832e-08,3.4675037306935476e-06,1.8771125598549294,98.12288744014496,96.24577488029013,96.24565379353552,0,50.0,121.3000000000026,121.30002651592443,-2.6515921831560263e-05,-3.8993996941681786e-05,1.2478075110121524e-05
2002-07-01,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,3.2814208558130347e-06,0.0,0.0,6.159596302616558e-08,3.219824892786866e-06,1.877112559854929,98.12288744014496,96.24577488029014,96.24566244258943,0,50.0,121.3000000000022,121.30002455178189,-2.4551779688408715e-05,-3.6105553491027175e-05,1.155377380261846e-05
2002-07-02,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,3.0470336518263895e-06,0.0,0.0,5.7196251381439465e-08,2.989837400444947e-06,1.877112559854929,98.12288744014498,96.24577488029013,96.24567047385378,0,50.0,121.30000000000186,121.30002273313139,-2.273312952638662e-05,-3.343106869809906e-05,1.0697939171712442e-05
2002-07-03,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,2.8293883909816476e-06,0.0,0.0,5.311080485419379e-08,2.776277586127451e-06,1.877112559854929,98.12288744014498,96.24577488029013,96.24567793145638,0,50.0,121.30000000000157,121.30002104919573,-2.1049194160127627e-05,-3.095469379050478e-05,9.905499630377152e-06
2002-07-05,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,2.6272892201972444e-06,0.0,0.0,4.9317175936037095e-08,2.5779720442612046e-06,1.877112559854929,98.12288744014496,96.24577488029014,96.24568485637309,0,50.0,121.30000000000132,121.30001948999606,-1.9489994741661576e-05,-2.8661753980736138e-05,9.171759239074562e-06
2002-07-08,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,2.43962570446887e-06,0.0,0.0,4.579452051203445e-08,2.393831183956833e-06,1.877112559854929,98.12288744014496,96.24577488029014,96.24569128665289,0,50.0,121.30000000000112,121.30001804629265,-1.8046291529572045e-05,-2.6538661490503323e-05,8.492369960931278e-06
2002-07-09,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,2.2653667255782366e-06,0.0,0.0,4.2523483332603416e-08,2.2228432422456307e-06,1.8771125598549285,98.12288744014496,96.24577488029014,96.24569725762699,0,50.0,121.30000000000095,121.30001670953024,-1.6709529290892533e-05,-2.4572835050581167e-05,7.863305759688634e-06
2002-07-10,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,2.103554816608363e-06,0.0,0.0,3.9486091665988886e-08,2.0640687249423715e-06,1.8771125598549285,98.12288744014495,96.24577488029014,96.24570280210294,0,50.0,121.30000000000081,121.30001547178726,-1.547178645466829e-05,-2.2752625331398596e-05,7.280838876730306e-06
2002-07-11,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.953300901136337e-06,0.0,0.0,3.666565654698968e-08,1.916635244589345e-06,1.8771125598549283,98.12288744014496,96.24577488029014,96.2457079505449,0,50.0,121.3000000000007,121.30001432572895,-1.4325728258768322e-05,-2.1067245916872542e-05,6.74151765810422e-06
2002-07-12,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.8137794081980271e-06,0.0,0.0,3.404668107934756e-08,1.7797327271186777e-06,1.8771125598549285,98.12288744014496,96.24577488029014,96.245712731241,0,50.0,121.30000000000058,121.30001326456384,-1.326456326466996e-05,-1.9506709386432025e-05,6.242146121762065e-06
2002-07-15,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.6842237361838824e-06,0.0,0.0,3.161477528796559e-08,1.652608960895915e-06,1.8771125598549285,98.12288744014495,96.24577488029014,96.2457171704588,0,50.0,121.3000000000005,121.30001228200356,-1.2282003069685743e-05,-1.806176812308277e-05,5.7797650533970275e-06
2002-07-16,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.5639220407421765e-06,0.0,0.0,2.9356577053110908e-08,1.534565463689064e-06,1.8771125598549285,98.12288744014496,96.24577488029014,96.24572129258962,0,50.0,121.30000000000041,121.30001137222553,-1.1372225117156631e-05,-1.6723859521897543e-05,5.351634404740912e-06
2002-07-17,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.4522133235463068e-06,0.0,0.0,2.7259678692174417e-08,1.4249536448541308e-06,1.8771125598549285,98.12288744014495,96.24577488029014,96.24572512028253,0,50.0,121.30000000000035,121.30001052983846,-1.0529838107231626e-05,-1.548505523896436e-05,4.955217131732735e-06
2002-07-18,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.3484838004358565e-06,0.0,0.0,2.5312558785590532e-08,1.3231712416502643e-06,1.8771125598549285,98.12288744014495,96.24577488029014,96.2457286745688,0,50.0,121.3000000000003,121.30000974985043,-9.7498501361315e-06,-1.433801421839779e-05,4.5881640822662905e-06
2002-07-19,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.2521635289761524e-06,0.0,0.0,2.3504518872334066e-08,1.228659010103817e-06,1.8771125598549285,98.12288744014495,96.24577488029014,96.24573197497747,0,50.0,121.30000000000024,121.30000902763929,-9.027639052305858e-06,-1.3275939185179405e-05,4.2483001328735465e-06
2002-07-22,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.1627232769064274e-06,0.0,0.0,2.1825624667167346e-08,1.1408976522392585e-06,1.8771125598549283,98.12288744014495,96.24577488029014,96.24573503964267,0,50.0,121.30000000000021,121.30000835892527,-8.358925057905253e-06,-1.2292536359724576e-05,3.933611301819322e-06
2002-07-23,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.079671614270254e-06,0.0,0.0,2.0266651476655393e-08,1.0594049627935972e-06,1.8771125598549283,98.12288744014494,96.24577488029014,96.24573788540322,0,50.0,121.30000000000018,121.30000773974562,-7.739745441881496e-06,-1.138197817615596e-05,3.642232734274464e-06
2002-07-24,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.0025522132509502e-06,0.0,0.0,1.8819033514037153e-08,9.837331797369116e-07,1.8771125598549285,98.12288744014494,96.24577488029014,96.24574052789515,0,50.0,121.30000000000015,121.30000716643113,-7.166430975757976e-06,-1.0538868736076364e-05,3.3724377603183877e-06
2002-07-25,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,9.309413408758823e-07,0.0,0.0,1.747481683446307e-08,9.13466524041418e-07,1.8771125598549285,98.12288744014494,96.24577488029014,96.24574298163766,0,50.0,121.30000000000013,121.30000663558438,-6.635584256287075e-06,-9.758211840118506e-06,3.1226275838314316e-06
2002-07-26,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,8.644455308133194e-07,0.0,0.0,1.6226615632001424e-08,8.482189151813168e-07,1.8771125598549285,98.12288744014495,96.24577488029014,96.24574526011284,0,50.0,121.3000000000001,121.30000614405961,-6.144059511825617e-06,-9.035381374459928e-06,2.8913218626343113e-06
2002-07-29,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,8.026994214695109e-07,0.0,0.0,1.506757165828704e-08,7.876318498112228e-07,1.8771125598549285,98.12288744014495,96.24577488029014,96.2457473758398,0,50.0,121.30000000000007,121.30000568894408,-5.688944014536901e-06,-8.366093902475323e-06,2.6771498879384223e-06
2002-07-30,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,7.45363748507403e-07,0.0,0.0,1.3991316539837966e-08,7.313724319675641e-07,1.8771125598549285,98.12288744014495,96.24577488029014,96.2457493404434,0,50.0,121.30000000000007,121.30000526754083,-5.267540757358802e-06,-7.74638327345202e-06,2.478842516093218e-06
2002-07-31,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,6.921234807568743e-07,0.0,0.0,1.2991936786992397e-08,6.79131543969881e-07,1.8771125598549285,98.12288744014494,96.24577488029014,96.24575116471817,0,50.0,121.30000000000007,121.30000487735262,-4.877352552057346e-06,-7.172577129173085e-06,2.2952245771157396e-06
2002-08-01,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,6.426860892742404e-07,0.0,0.0,1.2063941302207226e-08,6.306221479720324e-07,1.8771125598549285,98.12288744014495,96.24577488029014,96.24575285868761,0,50.0,121.30000000000007,121.30000451606725,-4.516067178883532e-06,-6.6412751391151744e-06,2.125207960231643e-06
2002-08-02,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,5.967799400403661e-07,0.0,0.0,1.1202231209192424e-08,5.85577708831173e-07,1.8771125598549285,98.12288744014495,96.24577488029014,96.24575443165922,0,50.0,121.30000000000007,121.30000418154376,-4.181543687309386e-06,-6.149328848754017e-06,1.967785161444631e-06
2002-08-05,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,5.541528014660543e-07,0.0,0.0,1.0402071837107252e-08,5.437507296289464e-07,1.8771125598549285,98.12288744014495,96.24577488029014,96.24575589227572,0,50.0,121.30000000000007,121.30000387179977,-3.871799705734702e-06,-5.693823020150155e-06,1.8220233144154529e-06
2002-08-06,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,5.145704585041933e-07,0.0,0.0,9.659066705885306e-09,5.049113917983074e-07,1.8771125598549285,98.12288744014496,96.24577488029014,96.24575724856248,0,50.0,121.30000000000007,121.3000035849998,-3.584999731742755e-06,-5.2720583624686754e-06,1.6870586307259203e-06
2002-08-07,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,4.778154257538938e-07,0.0,0.0,8.969133369750642e-09,4.6884629238414264e-07,1.8771125598549285,98.12288744014496,96.24577488029014,96.24575850797162,0,50.0,121.30000000000007,121.30000331944426,-3.319444189742171e-06,-4.881535527923375e-06,1.5620913381812036e-06
2002-08-08,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,4.4368575248575854e-07,0.0,0.0,8.328480986197025e-09,4.3535727149956103e-07,1.8771125598549285,98.12288744014495,96.24577488029014,96.24575967742295,0,50.0,121.30000000000007,121.3000030735595,-3.0735594265252075e-06,-4.519940307643742e-06,1.4463808811185345e-06
2002-08-09,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,4.119939130224901e-07,0.0,0.0,7.733589487182952e-09,4.0426032353530667e-07,1.8771125598549285,98.12288744014495,96.24577488029014,96.24576076334205,0,50.0,121.30000000000007,121.30000284588843,-2.8458883605253504e-06,-4.185129918220064e-06,1.3392415576947132e-06
2002-08-12,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,3.825657763780265e-07,0.0,0.0,7.181190238098456e-09,3.7538458613992765e-07,1.877112559854929,98.12288744014496,96.24577488029014,96.2457617716955,0,50.0,121.30000000000007,121.30000263508188,-2.6350818131959386e-06,-3.875120297215239e-06,1.2400384840193007e-06
2002-08-13,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,3.5523964949388177e-07,0.0,0.0,6.668248078234281e-09,3.485714014156471e-07,1.877112559854929,98.12288744014496,96.24577488029014,96.24576270802369,0,50.0,121.30000000000007,121.30000243989063,-2.4398905651423775e-06,-3.588074350800667e-06,1.1481837856582897e-06
2002-08-14,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,3.298653888157474e-07,0.0,0.0,6.19194464407469e-09,3.2367344417167233e-07,1.877112559854929,98.12288744014495,96.24577488029013,96.24576357747131,0,50.0,121.30000000000007,121.30000225915799,-2.259157923845123e-06,-3.3222910654095587e-06,1.0631331415644355e-06
2002-08-15,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,3.063035753289083e-07,0.0,0.0,5.749662883783641e-09,3.005539124451243e-07,1.8771125598549294,98.12288744014496,96.24577488029013,96.24576438481552,0,50.0,121.30000000000007,121.30000209181296,-2.0918128882385645e-06,-3.07619542997536e-06,9.843825417367954e-07
2002-08-16,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,2.844247485197005e-07,0.0,0.0,5.3389726777990955e-09,2.7908577584190116e-07,1.8771125598549294,98.12288744014498,96.24577488029013,96.24576513449229,0,50.0,121.30000000000007,121.30000193686385,-1.9368637822481105e-06,-2.8483291004299103e-06,9.114653181817998e-07
2002-08-19,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,2.6410869505400765e-07,0.0,0.0,4.957617486527732e-09,2.5915107756747965e-07,1.8771125598549294,98.12288744014496,96.24577488029013,96.24576583062071,0,50.0,121.30000000000007,121.30000179339245,-1.7933923857071932e-06,-2.637341757485367e-06,8.43949371778174e-07
2002-08-20,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,2.4524378826443566e-07,0.0,0.0,4.603501951775751e-09,2.406402863126597e-07,1.8771125598549294,98.12288744014499,96.24577488029013,96.24576647702568,0,50.0,121.30000000000007,121.30000166054857,-1.660548505810766e-06,-2.441983107150447e-06,7.814346013396808e-07
2002-08-21,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,2.2772637481697597e-07,0.0,0.0,4.274680383791769e-09,2.2345169443318401e-07,1.8771125598549294,98.12288744014499,96.24577488029013,96.24576707725886,0,50.0,121.30000000000007,121.30000153754497,-1.5375449038401712e-06,-2.261095466488392e-06,7.235505626482209e-07
2002-08-22,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,2.1146020518719197e-07,0.0,0.0,3.969346070663786e-09,2.0749085911652802e-07,1.8771125598549296,98.12288744014499,96.24577488029013,96.24576763461825,0,50.0,121.30000000000007,121.30000142365276,-1.423652690846211e-06,-2.093606911359956e-06,6.699542205137449e-07
2002-08-23,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.9635590481667826e-07,0.0,0.0,3.685821351330658e-09,1.9267008346534746e-07,1.8771125598549296,98.122887440145,96.24577488029013,96.24576815216625,0,50.0,121.30000000000007,121.300001318197,-1.3181969364950419e-06,-1.9385249163869733e-06,6.203279798919314e-07
2002-08-26,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.823304830440584e-07,0.0,0.0,3.422548397664183e-09,1.7890793464639408e-07,1.8771125598549296,98.122887440145,96.24577488029013,96.24576863274653,0,50.0,121.30000000000007,121.30000122055279,-1.2205527184505627e-06,-1.7949304767996914e-06,5.743777583491287e-07
2002-08-27,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.6930687711233994e-07,0.0,0.0,3.1780806549738842e-09,1.6612879645736594e-07,1.8771125598549296,98.122887440145,96.24577488029013,96.24576907899966,0,50.0,121.30000000000007,121.30000113014147,-1.1301413991304798e-06,-1.6619726612658493e-06,5.318312621353695e-07
2002-08-28,121.3,121.3,121.3,121.3,0,0.0,0.0,0.0,0.0,1.572135287471728e-07,0.0,0.0,2.9510748939043213e-09,1.542624538532684e-07,1.87711255985493,98.122887440145,96.24577488029013,96.24576949337755,0,50.0,121.30000000000007,121.30000104642728,-1.0464272151011755e-06,-1.5388635720329146e-06,4.924363569317391e-07
