Date,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram
2023-08-31,187.84,189.12,187.48,187.87,60794467,1.6400000000000148,1.4699999999999989,0.17000000000001592,1.6400000000000148,3.2374816649896143,1.2700000000000102,0.0,1.1009961791716394,0.6896420168044728,34.00779658701701,21.30180455575445,22.972488986974255,30.456904857063286,-3777040655,66.53543307086613,181.97792941423992,182.59139776560346,-0.6134683513635366,-2.119655238960164,1.5061868875966273
2023-09-01,189.485,189.92,188.28,189.46,45766503,1.6399999999999864,2.049999999999983,0.4099999999999966,2.049999999999983,3.1526615460617835,0.799999999999983,0.0,1.0794964520879495,0.6403818727470104,34.24079738075361,20.31242058149114,25.531723552773805,30.10510619247118,-3731274152,66.44736842105262,183.12901719666456,183.10018311629952,0.0288340803650442,-1.6899573750951224,1.7187914554601667
2023-09-05,188.28,189.98,187.61,189.7,45280027,2.369999999999976,0.5199999999999818,1.8499999999999943,2.369999999999976,3.0967571499145117,0.0,0.6699999999999875,1.002389562653096,0.6424974532650802,32.3690077757879,20.747427782085424,21.87944253345109,29.51755878825546,-3685994125,71.39364303178485,184.13993762794695,183.5890584410181,0.550879186928853,-1.2417900626903273,1.7926692496191803
2023-09-06,188.4,188.85,181.47,182.91,81755816,7.3799999999999955,0.8499999999999943,8.22999999999999,8.22999999999999,3.463417353492046,0.0,6.140000000000015,0.930790308177875,1.03517620660329,26.874910332114343,29.888867004710157,5.309647831770636,27.788422291363688,-3767749941,59.177764910248996,183.95071645441664,183.5387578157575,0.4119586386591436,-0.9110403224204331,1.3229989610795767
2023-09-07,175.18,178.21,173.54,177.56,112488803,4.670000000000016,4.699999999999989,9.370000000000005,9.370000000000005,3.8853161139569004,0.0,7.930000000000007,0.8643052861651697,1.527663620417341,22.245430251103564,39.31890161857464,27.732732328863523,27.784444436899392,-3880238744,54.76956055734191,182.9675293075833,183.0958868664421,-0.12835755885879507,-0.7545037697081055,0.6261462108493104
2023-09-08,178.35,180.239,177.79,178.18,65602066,2.4490000000000123,2.679000000000002,0.22999999999998977,2.679000000000002,3.7991506772456933,2.0289999999999964,0.0,0.9474977657248002,1.418544790387531,24.939725907678838,37.33847143477729,19.908645491005586,27.22188736933555,-3814636678,54.92656875834446,182.2309863371859,182.7317470985575,-0.5007607613715948,-0.7037551680408034,0.20299440666920865
2023-09-11,180.07,180.3,177.34,179.36,58953052,2.960000000000008,2.1200000000000045,0.8400000000000034,2.960000000000008,3.739211343156716,0.0,0.44999999999998863,0.8798193538873145,1.3493630196455637,23.529543348693245,36.08683478442823,21.063492665882773,26.782002033374642,-3755683626,54.72103004291847,181.789296131465,182.48198805421993,-0.692691922754932,-0.7015425189836292,0.008850596228697216
2023-09-12,179.49,180.13,174.82,176.3,90370192,5.310000000000002,0.7699999999999818,4.5400000000000205,5.310000000000002,3.8514105329312365,0.0,2.5200000000000102,0.8169751143239349,1.4329799468137385,21.212361220348804,37.206626885426424,27.37853938195216,26.82461184398732,-3846053818,48.806161745828014,180.94478903431653,182.0240630131666,-1.0792739788500683,-0.7770888109569171,-0.3021851678931512
2023-09-13,176.51,177.3,173.98,174.21,84267928,3.3200000000000216,1.0,2.3200000000000216,3.3200000000000216,3.8134526377218645,0.0,0.8400000000000034,0.7586197490150824,1.3906242363270431,19.893252154516798,36.46627789660433,29.40589768412708,27.0089894039973,-3930321746,40.69986541049799,179.90866764442168,181.4452435307098,-1.5365758862881194,-0.9289862260231576,-0.6075896602649618
2023-09-14,174.0,176.1,173.58,175.74,60895757,2.519999999999982,1.8899999999999864,0.6299999999999955,2.519999999999982,3.721063163598873,0.0,0.39999999999997726,0.7044326240854337,1.3198653623036813,18.9309504599791,35.47011443436926,30.402279820276796,27.25136729087441,-3869425989,49.05715969357692,179.2673341606645,181.02263289880537,-1.7552987381408798,-1.0942487284467022,-0.6610500096941776
2023-09-15,176.48,176.495,173.82,175.01,109259461,2.6750000000000114,0.7549999999999955,1.920000000000016,2.6750000000000114,3.6463443661989547,0.39500000000001023,0.0,0.6823302937936178,1.2255892649962756,18.712722257357626,33.61145141301785,28.473892869321087,27.338690546477743,-3978685450,44.45129469790379,178.6123596744084,180.57725268407907,-1.964893009670675,-1.2683775846914969,-0.6965154249791781
2023-09-18,176.48,179.38,176.17,177.97,67257573,3.210000000000008,4.3700000000000045,1.1599999999999966,4.3700000000000045,3.698034054327601,2.884999999999991,0.0,0.8396638442369301,1.1380471746393988,22.70568177311182,30.774383305302617,15.087306869129966,26.463591712381472,-3911427877,46.71791839148434,178.5135351091148,180.38412285562876,-1.8705877465139622,-1.3888196170559899,-0.4817681294579723
2023-09-19,177.52,179.63,177.13,179.07,51826941,2.5,1.6599999999999966,0.8400000000000034,2.5,3.6124601933042007,0.25,0.0,0.7975449982200066,1.0567580907365846,22.0776134695762,29.253141465622683,13.979003435864199,25.57183540691595,-3859600936,41.85221039044851,178.59914509232792,180.2867804218785,-1.6876353295505737,-1.4485827595549068,-0.23905256999566693
2023-09-20,179.26,179.695,175.4,175.49,58436181,4.2949999999999875,0.625,3.6699999999999875,4.2949999999999875,3.661213036639614,0.0,1.7299999999999898,0.740577498347149,1.1048467985411135,20.22765381134107,30.17706938887062,19.739054092231903,25.155208170152807,-3918037117,30.412371134020617,178.1208150781236,179.93146335359117,-1.810648275467571,-1.5209958627374398,-0.2896524127301312
2023-09-21,174.55,176.3,173.86,173.93,63149116,2.4399999999999977,0.8100000000000023,1.6299999999999955,2.4399999999999977,3.5739835340224984,0.0,1.539999999999992,0.687679105608067,1.1359291700738905,19.241249968325626,31.78327933691985,24.58039209644383,25.114149879173596,-3981186233,28.47436689314391,177.47607429687383,179.48691051258442,-2.010836215710583,-1.6189639333320684,-0.39187228237851457
2023-09-22,174.67,177.079,174.05,174.79,56725385,3.0289999999999964,3.149000000000001,0.12000000000000455,3.149000000000001,3.5436275673066056,0.7789999999999964,0.0,0.694202026636062,1.0547913722114697,19.59015199680541,29.765864278259407,20.616964352925045,24.792922341584415,-3924460848,26.824644549762994,177.06283209735477,179.13899121535596,-2.0761591180011862,-1.710402970265892,-0.3657561477352942
2023-09-25,174.2,176.97,174.15,176.08,46172740,2.819999999999993,2.180000000000007,0.6399999999999864,2.819999999999993,3.491939883927562,0.0,0.0,0.644616167590629,0.9794491313392218,18.46011641144281,28.04885433014917,20.616964352925045,24.494639628108747,-3878288108,29.174311926605554,176.9116271593002,178.91239927347775,-2.0007721141775505,-1.7684767990482237,-0.23229531512932677
2023-09-26,174.82,175.2,171.66,171.96,64588945,3.539999999999992,0.8800000000000239,4.420000000000016,4.420000000000016,3.558229892218452,0.0,2.490000000000009,0.5985721556198698,1.0873456219578497,16.822188946501083,30.55861073888966,28.991536410526276,24.81584654113857,-3942877053,31.768231768231814,176.1498383655617,178.39740673470163,-2.247568369139941,-1.8642951130665675,-0.3832732560733736
2023-09-27,172.62,173.04,169.05,170.43,66921808,3.9899999999999807,1.079999999999984,2.9099999999999966,3.9899999999999807,3.5890706142028472,0.0,2.609999999999985,0.555817001647022,1.1961066489608594,15.486376875604385,33.3263615440601,36.54780544184503,25.653843605474748,-4009798861,36.39832125143078,175.26986323239836,177.80722845805707,-2.5373652256587036,-1.9989091355849946,-0.538456090073709
2023-09-28,169.34,172.03,167.62,170.69,56294419,4.409999999999997,1.5999999999999943,2.8100000000000023,4.409999999999997,3.647708427474072,0.0,1.4300000000000068,0.5161157872436632,1.212813316892227,14.14904172044962,33.24863653458354,40.29647762779548,26.699746035640516,-3953504442,35.512572533849124,174.56526888895246,177.28002635005282,-2.714757461100362,-2.1420788006880684,-0.5726786604122935
2023-09-29,172.02,173.07,170.341,171.21,51861083,2.728999999999985,2.3799999999999955,0.34899999999998954,2.728999999999985,3.5820863969402086,1.039999999999992,0.0,0.5535360881548296,1.126183794257068,15.452896072737273,31.439325283137947,34.09185734468879,27.22775398628682,-3901643359,33.82294561333863,174.04907367526746,176.83039476856743,-2.7813210932999652,-2.269927259210448,-0.5113938340895174
2023-10-02,171.22,174.3,170.93,173.75,52164535,3.3700000000000045,3.0900000000000034,0.28000000000000114,3.3700000000000045,3.566937368587337,1.2300000000000182,0.0,0.6018549390009146,1.0457420946672775,16.87315690769405,29.317646670130266,26.941487912132096,27.207306409561482,-3849478824,44.83177948925819,174.00306234061094,176.60221737830318,-2.599155037692242,-2.335772814906807,-0.263382222785435
2023-10-03,172.255,173.63,170.82,172.4,49594613,2.8100000000000023,0.12000000000000455,2.930000000000007,2.930000000000007,3.5214418422596707,0.0,0.11000000000001364,0.5588653005008493,0.9789033736196158,15.870354404099189,27.798368323796147,27.31477628512686,27.214982829244725,-3899073437,46.21813623067279,173.75643736513234,176.29094201694738,-2.534504651815041,-2.375519182288454,-0.15898546952658732
2023-10-04,171.09,174.21,170.97,173.66,53020286,3.240000000000009,1.8100000000000023,1.4300000000000068,3.240000000000009,3.501338853526838,0.5800000000000125,0.0,0.5603749218936467,0.9089817040753575,16.004589825094783,25.96097498988868,23.725130851185515,26.965707687954783,-3846053151,45.60439560439557,173.74160084741968,176.0960574230994,-2.354456575679734,-2.37130666096671,0.016850085286975958
2023-10-05,173.79,175.45,172.68,174.91,48527918,2.769999999999982,1.789999999999992,0.9799999999999898,2.769999999999982,3.449100363989206,1.2399999999999807,0.0,0.6089195703298134,0.8440544394985463,17.65444626335956,24.471727419445653,16.1830058609589,26.19551470031222,-3797525233,49.793217535153026,173.92135456320125,176.00820131768464,-2.086846754483389,-2.3144146796700458,0.2275679251866567
2023-10-06,173.8,177.99,173.18,177.49,57266675,4.810000000000002,3.0800000000000125,1.7299999999999898,4.810000000000002,3.54630748084712,2.5400000000000205,0.0,0.7468538867348282,0.7837648366772216,21.06004317923454,22.100870861034327,2.411505189229081,24.496656878091997,-3740258558,48.99159663865548,174.47037693809335,176.11796418304132,-1.647587244947971,-2.181049192725631,0.5334619477776599
2023-10-09,176.81,179.05,175.8,178.99,42390772,3.25,1.5600000000000023,1.6899999999999977,3.25,3.5251426607866114,1.0600000000000023,0.0,0.7692214662537692,0.7277816340574201,21.821002446525746,20.645451945908498,2.7681861305253745,22.94462325326581,-3697867786,49.834710743801686,175.16570356300207,176.33070757689012,-1.1650040138880513,-1.977840156958115,0.8128361430700637
2023-10-10,178.1,179.72,177.95,178.39,43698019,1.7700000000000102,0.7299999999999898,1.0400000000000205,1.7700000000000102,3.3997753278732827,0.6699999999999875,0.0,0.7621342186642134,0.6757972316247473,22.417193642644726,19.87770268476799,6.004249160981651,21.73459653238837,-3741565805,56.83317624882181,175.66174916869406,176.48324775637974,-0.8214985876856815,-1.7465718431036283,0.9250732554179468
2023-10-11,178.2,179.85,177.6,179.8,47551098,2.25,1.460000000000008,0.789999999999992,2.25,3.317648518739477,0.0,0.3499999999999943,0.7076960601881982,0.6525260007944078,21.33125483880624,19.668328248416493,4.055959756595645,20.47183676268889,-3694014707,63.929757949691485,176.29840314274114,176.72893310775902,-0.43052996501788243,-1.4833634674864793,1.0528335024685969
2023-10-12,180.07,182.34,179.04,180.71,56743119,3.3000000000000114,2.539999999999992,0.7600000000000193,3.3000000000000114,3.316387910258087,2.490000000000009,0.0,0.8350034844604705,0.6059170007376644,25.178100603903392,18.27038986794856,15.898620782763405,20.1451784784085,-3637271588,64.0151515151515,176.97711035155018,177.02382695162873,-0.04671660007855394,-1.1960340940048941,1.1493174939263402
2023-10-13,181.42,181.93,178.14,178.85,51456082,3.7900000000000205,1.2199999999999989,2.5700000000000216,3.7900000000000205,3.3502173452396535,0.0,0.9000000000000057,0.7753603784275798,0.6269229292564031,23.143584386526282,18.712903213494556,10.585410833730634,19.462337932360082,-3688727670,56.385431074227704,177.26524722054245,177.15909902928587,0.1061481912565796,-0.9355976369525993,1.041745828209179
2023-10-16,176.75,179.075,176.51,178.72,52516984,2.5649999999999977,0.22499999999999432,2.3400000000000034,2.5649999999999977,3.29413039200825,0.0,1.6299999999999955,0.7199774942541812,0.6985712914523741,21.856375084631992,21.206546442337203,1.5090212629624267,18.17995817026025,-3741244654,69.09604519774004,177.48905534045898,177.27472132341285,0.2143340170461272,-0.7056113061528541,0.9199453231989813
2023-10-17,176.645,178.42,174.8,177.15,57549350,3.619999999999976,0.30000000000001137,3.9199999999999875,3.9199999999999875,3.3388353640076596,0.0,1.7099999999999795,0.6685505303788826,0.7708161992057745,20.02346499578255,23.08637938591111,7.104907090384224,17.388883093126246,-3798794004,68.94024802705746,177.43689298038836,177.26548270686376,0.17141027352460014,-0.5302069902173632,0.7016172637419633
2023-10-18,175.58,177.575,175.11,175.84,54764375,2.464999999999975,0.42499999999998295,2.039999999999992,2.464999999999975,3.276418552292825,0.0,0.0,0.6207969210661053,0.7157578992625049,18.947424181555622,21.845740641458043,7.104907090384224,16.654313378644673,-3853558379,63.70409792442786,177.1912171372517,177.15989139524424,0.03132574200745353,-0.4179004437723998,0.44922618577985335
2023-10-19,176.04,177.84,175.19,175.46,59302863,2.6500000000000057,2.0,0.6500000000000057,2.6500000000000057,3.231674369986195,0.2650000000000148,0.0,0.5953828552756703,0.6646323350294688,18.42335542235382,20.566191358948952,5.495924198900202,15.857285580091496,-3912861242,61.39410187667559,176.924876039213,177.03397351411505,-0.10909747490205746,-0.35613984999833137,0.24704237509627391
2023-10-20,175.31,175.42,172.64,172.88,64244028,2.780000000000001,0.040000000000020464,2.8200000000000216,2.8200000000000216,3.2022690578443256,0.0,2.5500000000000114,0.5528555084702652,0.7993014539559362,17.26449272324517,24.960471450640775,18.226134415894162,16.026489068363116,-3977105270,47.67255216693419,176.3025874177956,176.72627177232874,-0.423684354533151,-0.36964875090529536,-0.054035603627855644
2023-10-23,170.91,174.01,169.93,173.0,55980109,4.079999999999984,1.1299999999999955,2.9499999999999886,4.079999999999984,3.2649641251411587,0.0,2.7099999999999795,0.5133658292938177,0.9357799215305107,15.7234753466586,28.661261982168114,29.149179231723792,16.963824080031735,-3921125161,51.71821305841923,175.79449704582703,176.45025164104513,-0.6557545952180988,-0.42686991976785604,-0.22888467545024271
2023-10-24,173.05,173.67,171.45,173.44,43816644,2.219999999999999,0.6699999999999875,1.5500000000000114,2.219999999999999,3.190323830488219,0.0,0.0,0.47669684148711644,0.8689384985640457,14.941957832981705,27.236686453583964,29.149179231723803,17.834206590866884,-3877308517,49.338942307692314,175.4322667310844,176.22727003800475,-0.7950033069203357,-0.5004965971983519,-0.2945067097219838
2023-10-25,171.88,173.06,170.65,171.1,57156962,2.4099999999999966,0.37999999999999545,2.789999999999992,2.789999999999992,3.1617292711676317,0.0,0.799999999999983,0.4426470670951796,0.8640143200951841,14.000157164996905,27.327270806336372,32.24762414584281,18.86373641622231,-3934465479,39.255499153976345,174.7657641570714,175.8474722574118,-1.0817081003403928,-0.6167388978267601,-0.4649692025136327
2023-10-26,170.37,171.3775,165.67,166.89,70625258,5.70750000000001,0.2775000000000034,5.430000000000007,5.70750000000001,3.343570037512802,0.0,4.980000000000018,0.4110294194455239,1.1580132972312436,12.293130242047463,34.63403739832113,47.60761895430301,20.916870883228075,-4005090737,22.623966942148797,173.55410813290658,175.1839557938998,-1.6298476609932209,-0.8193606504600524,-0.8104870105331685
2023-10-27,166.91,168.96,166.83,168.22,58499129,2.1299999999999955,2.0700000000000216,0.05999999999997385,2.1299999999999955,3.256886463404744,0.0,0.0,0.38167017519941504,1.0752980617147263,11.71886645383449,33.01613592604672,47.607618954303014,22.823352888304857,-3946591608,21.93850964043783,172.7334761124594,174.66810721657387,-1.9346311041144588,-1.0424147411909337,-0.8922163629235251
